metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_sending,1770787332,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_waiting,1770787332,76.858500,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_receiving,1770787332,91.220800,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_failed,1770787332,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
checks,1770787332,1.000000,status is 200,,,,,,,,default,,,,,,,
http_reqs,1770787332,1.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_duration,1770787332,77.546800,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_blocked,1770787332,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_connecting,1770787332,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_tls_handshaking,1770787332,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_sending,1770787332,0.520400,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_waiting,1770787332,76.277600,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_receiving,1770787332,0.748800,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_failed,1770787332,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_reqs,1770787332,1.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_duration,1770787332,80.153800,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_blocked,1770787332,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_connecting,1770787332,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_tls_handshaking,1770787332,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_sending,1770787332,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_waiting,1770787332,79.269400,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_receiving,1770787332,0.884400,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_failed,1770787332,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_reqs,1770787333,1.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_duration,1770787333,74.579100,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_blocked,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_connecting,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_tls_handshaking,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_sending,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_waiting,1770787333,72.843900,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_receiving,1770787333,1.735200,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_failed,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_reqs,1770787333,1.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_duration,1770787333,146.006600,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_blocked,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_connecting,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_tls_handshaking,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_sending,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_waiting,1770787333,83.959100,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_receiving,1770787333,62.047500,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_failed,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
checks,1770787333,1.000000,status is 200,,,,,,,,default,,,,,,,
http_reqs,1770787333,1.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_duration,1770787333,77.743600,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_blocked,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_connecting,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_tls_handshaking,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_sending,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_waiting,1770787333,71.282600,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_receiving,1770787333,6.461000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_failed,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
checks,1770787333,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1770787333,713.000000,,,,,,,,,default,,,,,,,
data_received,1770787333,11924.000000,,,,,,,,,default,,,,,,,
iteration_duration,1770787333,1137.267100,,,,,,,,,default,,,,,,,
iterations,1770787333,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1770787333,1.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_duration,1770787333,105.012500,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_blocked,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_connecting,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_tls_handshaking,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_sending,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_waiting,1770787333,70.643100,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_receiving,1770787333,34.369400,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_failed,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
checks,1770787333,1.000000,status is 200,,,,,,,,default,,,,,,,
http_reqs,1770787333,1.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_duration,1770787333,60.293300,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_blocked,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_connecting,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_tls_handshaking,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_sending,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_waiting,1770787333,59.356000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_receiving,1770787333,0.937300,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_failed,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_reqs,1770787333,1.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_duration,1770787333,354.757100,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_blocked,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_connecting,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_tls_handshaking,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_sending,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_waiting,1770787333,73.576000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_receiving,1770787333,281.181100,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_failed,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
checks,1770787333,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1770787333,703.000000,,,,,,,,,default,,,,,,,
data_received,1770787333,12162.000000,,,,,,,,,default,,,,,,,
iteration_duration,1770787333,1198.382100,,,,,,,,,default,,,,,,,
iterations,1770787333,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1770787333,1.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_duration,1770787333,282.450100,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_blocked,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_connecting,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_tls_handshaking,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_sending,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_waiting,1770787333,76.554100,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_receiving,1770787333,205.896000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_failed,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
checks,1770787333,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1770787333,712.000000,,,,,,,,,default,,,,,,,
data_received,1770787333,12174.000000,,,,,,,,,default,,,,,,,
iteration_duration,1770787333,1213.374100,,,,,,,,,default,,,,,,,
iterations,1770787333,1.000000,,,,,,,,,default,,,,,,,
data_sent,1770787333,736.000000,,,,,,,,,default,,,,,,,
data_received,1770787333,12192.000000,,,,,,,,,default,,,,,,,
iteration_duration,1770787333,1197.467200,,,,,,,,,default,,,,,,,
iterations,1770787333,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1770787333,1.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_duration,1770787333,47.496700,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_blocked,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_connecting,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_tls_handshaking,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_sending,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_waiting,1770787333,45.118200,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_receiving,1770787333,2.378500,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_failed,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_reqs,1770787333,1.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_duration,1770787333,77.447200,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_blocked,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_connecting,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_tls_handshaking,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_sending,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_waiting,1770787333,58.052200,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_receiving,1770787333,19.395000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_failed,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_reqs,1770787333,1.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_duration,1770787333,97.456700,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_blocked,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_connecting,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_tls_handshaking,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_sending,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_waiting,1770787333,49.964600,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_receiving,1770787333,47.492100,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_req_failed,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/dashboard,HTTP/2.0,default,,302,,tls1.3,https://qonaah.luqni.my.id/dashboard,,
http_reqs,1770787333,1.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_duration,1770787333,125.763400,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_blocked,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_connecting,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_tls_handshaking,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_sending,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_waiting,1770787333,70.444800,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_receiving,1770787333,55.318600,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_failed,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
checks,1770787333,1.000000,status is 200,,,,,,,,default,,,,,,,
http_reqs,1770787333,1.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_duration,1770787333,111.425800,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_blocked,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
http_req_connecting,1770787333,0.000000,,,,true,,GET,https://qonaah.luqni.my.id/login,HTTP/2.0,default,,200,,tls1.3,https://qonaah.luqni.my.id/login,,
